time,ref,meas,u,target_h,error,Target
36.5,,-0.03970092535018921,-0.03970092535018921,,-0.00999999,-0.089999914
36.6,,-0.019030164927244186,-0.019030164927244186,,0.0,0.69999933
36.7,,-0.009121882729232311,-0.009121882729232311,,0.0,0.69999933
36.800000000000004,,-0.004372465889900923,-0.004372465889900923,,0.0,0.0
36.9,,0.3489176630973816,0.3489176630973816,,0.00999999,0.78999925
37.0,,0.16724951565265656,0.16724951565265656,,0.00999999,0.78999925
37.1,,0.08016905933618546,0.08016905933618546,,0.00999999,0.089999914
37.2,,0.038428083062171936,0.038428083062171936,,0.00999999,0.089999914
37.300000000000004,,0.01842004433274269,0.01842004433274269,,0.01999998,0.87999916
37.4,,0.008829428814351559,0.008829428814351559,,0.00999999,0.089999914
37.5,,0.35524582862854004,0.35524582862854004,,0.01999998,0.17999983
37.6,,0.17028285562992096,0.17028285562992096,,0.00999999,0.089999914
37.7,,0.08162305504083633,0.08162305504083633,,0.01999998,0.17999983
37.800000000000004,,0.03912504017353058,0.03912504017353058,,0.01999998,0.87999916
37.9,,0.01875412091612816,0.01875412091612816,,0.01999998,0.17999983
38.0,,0.36000311374664307,0.36000311374664307,,0.01999998,0.17999983
38.1,,0.17256319522857666,0.17256319522857666,,0.01999998,0.17999983
38.2,,0.08271610736846924,0.08271610736846924,,0.029999971,0.9699991
38.300000000000004,,0.039648979902267456,0.039648979902267456,,0.029999971,0.9699991
38.400000000000006,,0.3700188100337982,0.3700188100337982,,0.029999971,0.26999974
38.5,,0.7392803430557251,0.7392803430557251,,0.04000008,1.0600084
38.6,,0.3543652296066284,0.3543652296066284,,0.029999971,0.26999974
38.7,,0.16986075043678284,0.16986075043678284,,0.029999971,-0.43000793
38.800000000000004,,0.4324342608451843,0.4324342608451843,,0.029999971,0.26999974
38.900000000000006,,0.20728221535682678,0.20728221535682678,,0.029999971,0.26999974
39.0,,0.09935826063156128,0.09935826063156128,,0.04000008,1.0600084
39.1,,0.04762619733810425,0.04762619733810425,,0.029999971,0.26999974
39.2,,0.37384259700775146,0.37384259700775146,,0.029999971,-0.43000793
39.300000000000004,,0.7411132454872131,0.7411132454872131,,0.04000008,1.0600084
39.400000000000006,,0.3552438020706177,0.3552438020706177,,0.04000008,1.0600084
39.5,,0.17028188705444336,0.17028188705444336,,0.04000008,0.36000073
39.6,,0.4326361417770386,0.4326361417770386,,0.04000008,0.36000073
39.7,,0.20737898349761963,0.20737898349761963,,0.04000008,0.36000073
39.800000000000004,,0.09940464049577713,0.09940464049577713,,0.04000008,0.36000073
39.900000000000006,,0.6095646619796753,0.6095646619796753,,0.04000008,0.36000073
40.0,,0.6432011127471924,0.6432011127471924,,0.04000008,0.36000073
40.1,,0.30831077694892883,0.30831077694892883,,0.04000008,0.36000073
40.2,,0.14778509736061096,0.14778509736061096,,0.04000008,0.36000073
40.300000000000004,,0.07083902508020401,0.07083902508020401,,0.04000008,0.36000073
40.400000000000006,,0.9468855857849121,0.9468855857849121,,0.05000007,1.15
40.5,,1.0157945156097412,1.0157945156097412,,0.05000007,1.15
40.6,,0.48690900206565857,0.48690900206565857,,0.04000008,-0.3399986
40.7,,0.23339402675628662,0.23339402675628662,,0.04000008,-0.3399986
40.800000000000004,,0.4628881812095642,0.4628881812095642,,0.04000008,0.36000073
40.900000000000006,,0.22187992930412292,0.22187992930412292,,0.04000008,0.36000073
41.0,,0.6682717204093933,0.6682717204093933,,0.05000007,1.15
41.1,,0.32032808661460876,0.32032808661460876,,0.04000008,0.36000073
41.2,,1.0664751529693604,1.0664751529693604,,0.04000008,-0.3399986
41.300000000000004,,0.5112021565437317,0.5112021565437317,,0.04000008,0.36000073
41.400000000000006,,0.24503865838050842,0.24503865838050842,,0.04000008,0.36000073
41.5,,0.6793726086616516,0.6793726086616516,,0.05000007,1.15
41.6,,1.2385789155960083,1.2385789155960083,,0.05000007,1.15
41.7,,0.5936980247497559,0.5936980247497559,,0.05000007,0.45000064
41.800000000000004,,0.28458207845687866,0.28458207845687866,,0.05000007,0.45000064
41.900000000000006,,0.13641102612018585,0.13641102612018585,,0.05000007,0.45000064
42.0,,0.4164005517959595,0.4164005517959595,,0.04000008,-0.3399986
42.1,,0.7615128755569458,0.7615128755569458,,0.05000007,0.45000064
42.2,,0.36502212285995483,0.36502212285995483,,0.05000007,1.15
42.300000000000004,,0.7368852496147156,0.7368852496147156,,0.05000007,0.45000064
42.400000000000006,,0.7042306661605835,0.7042306661605835,,0.04000008,-0.3399986
42.5,,0.3375645875930786,0.3375645875930786,,0.04000008,-0.3399986
42.6,,0.1618075668811798,0.1618075668811798,,0.04000008,0.36000073
42.7,,0.6394767761230469,0.6394767761230469,,0.04000008,0.36000073
42.800000000000004,,0.6575391292572021,0.6575391292572021,,0.04000008,0.36000073
42.900000000000006,,0.8770997524261475,0.8770997524261475,,0.04000008,0.36000073
43.0,,0.4204273223876953,0.4204273223876953,,0.029999971,-0.43000793
43.1,,0.20152682065963745,0.20152682065963745,,0.029999971,-0.43000793
43.2,,0.44761303067207336,0.44761303067207336,,0.029999971,0.26999974
43.300000000000004,,0.2145579755306244,0.2145579755306244,,0.029999971,0.26999974
43.400000000000006,,0.10284581035375595,0.10284581035375595,,0.029999971,0.26999974
43.5,,0.049297913908958435,0.049297913908958435,,0.029999971,0.26999974
43.6,,0.3746439218521118,0.3746439218521118,,0.029999971,0.26999974
43.7,,0.17958109080791473,0.17958109080791473,,0.01999998,-0.5199995
43.800000000000004,,0.08608005195856094,0.08608005195856094,,0.01999998,-0.5199995
43.900000000000006,,0.041261445730924606,0.041261445730924606,,0.01999998,0.17999983
44.0,,0.019778182730078697,0.019778182730078697,,0.00999999,-0.6099994
44.1,,0.009480436332523823,0.009480436332523823,,0.00999999,-0.6099994
44.2,,0.3555578887462616,0.3555578887462616,,0.01999998,0.87999916
44.300000000000004,,0.1704324334859848,0.1704324334859848,,0.00999999,0.089999914
44.400000000000006,,0.08169475197792053,0.08169475197792053,,0.00999999,-0.6099994
44.5,,0.03915940597653389,0.03915940597653389,,0.00999999,0.089999914
44.6,,0.018770594149827957,0.018770594149827957,,0.00999999,0.089999914
44.7,,0.008997460827231407,0.008997460827231407,,0.00999999,0.089999914
44.800000000000004,,0.3553263545036316,0.3553263545036316,,0.00999999,0.089999914
44.900000000000006,,0.17032144963741302,0.17032144963741302,,0.00999999,0.089999914
45.0,,0.0816415548324585,0.0816415548324585,,0.00999999,0.089999914
45.1,,0.03913390636444092,0.03913390636444092,,0.00999999,0.089999914
45.2,,0.018758371472358704,0.018758371472358704,,0.00999999,0.089999914
45.300000000000004,,0.008991601876914501,0.008991601876914501,,0.00999999,0.089999914
45.400000000000006,,0.35532355308532715,0.35532355308532715,,0.00999999,0.089999914
45.5,,0.17032010853290558,0.17032010853290558,,0.00999999,0.089999914
45.6,,0.08164091408252716,0.08164091408252716,,0.0,-0.69999933
45.7,,0.039133597165346146,0.039133597165346146,,0.00999999,0.089999914
45.800000000000004,,0.018758222460746765,0.018758222460746765,,0.00999999,0.78999925
45.900000000000006,,0.008991530165076256,0.008991530165076256,,0.00999999,0.089999914
46.0,,0.004309982992708683,0.004309982992708683,,0.0,-0.69999933
46.1,,0.3530794680118561,0.3530794680118561,,0.00999999,0.089999914
46.2,,0.1692444384098053,0.1692444384098053,,0.00999999,0.78999925
46.300000000000004,,0.08112530410289764,0.08112530410289764,,0.00999999,0.089999914
46.400000000000006,,0.03888644650578499,0.03888644650578499,,0.00999999,0.089999914
46.5,,0.018639754503965378,0.018639754503965378,,0.00999999,0.089999914
46.6,,0.008934743702411652,0.008934743702411652,,0.00999999,0.089999914
46.7,,0.3552963137626648,0.3552963137626648,,0.00999999,0.089999914
46.800000000000004,,0.17030705511569977,0.17030705511569977,,0.01999998,0.87999916
46.900000000000006,,0.08163465559482574,0.08163465559482574,,0.01999998,0.87999916
47.0,,0.039130598306655884,0.039130598306655884,,0.01999998,0.17999983
47.1,,0.018756786361336708,0.018756786361336708,,0.01999998,0.17999983
47.2,,0.36000439524650574,0.36000439524650574,,0.01999998,0.17999983
47.300000000000004,,0.1725638210773468,0.1725638210773468,,0.01999998,0.17999983
47.400000000000006,,0.08271641284227371,0.08271641284227371,,0.01999998,0.17999983
47.5,,0.039649125188589096,0.039649125188589096,,0.01999998,0.17999983
47.6,,0.019005335867404938,0.019005335867404938,,0.01999998,0.17999983
47.7,,0.36012351512908936,0.36012351512908936,,0.01999998,0.17999983
47.800000000000004,,0.17262090742588043,0.17262090742588043,,0.01999998,0.17999983
47.900000000000006,,0.08274377137422562,0.08274377137422562,,0.01999998,0.17999983
48.0,,0.03966224193572998,0.03966224193572998,,0.029999971,0.9699991
48.1,,0.3700251579284668,0.3700251579284668,,0.029999971,0.9699991
48.2,,0.17736715078353882,0.17736715078353882,,0.029999971,0.26999974
48.300000000000004,,0.0850188285112381,0.0850188285112381,,0.029999971,0.26999974
48.400000000000006,,0.04075276106595993,0.04075276106595993,,0.029999971,0.26999974
48.5,,0.370547890663147,0.370547890663147,,0.029999971,0.26999974
48.6,,0.17761771380901337,0.17761771380901337,,0.029999971,0.26999974
48.7,,0.6470551490783691,0.6470551490783691,,0.04000008,1.0600084
48.800000000000004,,0.3101581633090973,0.3101581633090973,,0.04000008,1.0600084
48.900000000000006,,0.4996841549873352,0.4996841549873352,,0.04000008,0.36000073
49.0,,0.23951764404773712,0.23951764404773712,,0.04000008,0.36000073
49.1,,0.11480993032455444,0.11480993032455444,,0.04000008,0.36000073
49.2,,0.055032771080732346,0.055032771080732346,,0.04000008,0.36000073
49.300000000000004,,0.9393090009689331,0.9393090009689331,,0.04000008,0.36000073
49.400000000000006,,0.45024657249450684,0.45024657249450684,,0.04000008,0.36000073
49.5,,0.2158203274011612,0.2158203274011612,,0.04000008,0.36000073
49.6,,0.10345090180635452,0.10345090180635452,,0.04000008,0.36000073
49.7,,0.40060150623321533,0.40060150623321533,,0.04000008,0.36000073
49.800000000000004,,0.19202356040477753,0.19202356040477753,,0.04000008,0.36000073
49.900000000000006,,0.6539604663848877,0.6539604663848877,,0.04000008,0.36000073
50.0,,0.31346815824508667,0.31346815824508667,,0.05000007,1.15
50.1,,1.0631868839263916,1.0631868839263916,,0.04000008,0.36000073
50.2,,0.5096259713172913,0.5096259713172913,,0.04000008,-0.3399986
50.300000000000004,,0.24428313970565796,0.24428313970565796,,0.04000008,0.36000073
50.400000000000006,,0.11709421128034592,0.11709421128034592,,0.04000008,0.36000073
50.5,,0.9690574407577515,0.9690574407577515,,0.05000007,1.15
50.6,,0.4645061194896698,0.4645061194896698,,0.05000007,1.15
50.7,,0.7845717072486877,0.7845717072486877,,0.04000008,-0.3399986
50.800000000000004,,-5.587379455566406,-5.587379455566406,,-0.74999994,-12.349999
50.900000000000006,,-5.175273895263672,-5.175273895263672,,-0.74999994,-12.28
51.0,,-6.952821254730225,-6.952821254730225,,-0.74999994,-6.7499995
51.1,,-6.0818328857421875,-6.0818328857421875,,-0.74999994,-6.7499995
51.2,,-7.442601203918457,-7.442601203918457,,-0.75999993,-7.5399985
51.300000000000004,,-5.267513275146484,-5.267513275146484,,-0.74999994,-6.7499995
51.400000000000006,,-5.95046329498291,-5.95046329498291,,-0.73999995,-5.2600007
51.5,,-5.77197265625,-5.77197265625,,-0.72999996,-5.170001
51.6,,-6.791662216186523,-6.791662216186523,,-0.71999997,-5.080001
51.7,,-3.8927574157714844,-3.8927574157714844,,-0.7,-4.2000017
51.800000000000004,,-5.090536594390869,-5.090536594390869,,-0.69,-4.110002
51.900000000000006,,-3.0844757556915283,-3.0844757556915283,,-0.67,-3.9300022
52.0,,-2.6867971420288086,-2.6867971420288086,,-0.65000004,-3.050003
52.1,,-2.3731131553649902,-2.3731131553649902,,-0.62999994,-2.8699937
52.2,,-2.8351831436157227,-2.8351831436157227,,-0.60999995,-2.6899939
52.300000000000004,,-2.4633049964904785,-2.4633049964904785,,-0.59,-2.5100024
52.400000000000006,,-1.5227206945419312,-1.5227206945419312,,-0.56,-1.5400034
52.5,,-1.3280894756317139,-1.3280894756317139,,-0.54,-1.3600036
52.6,,-2.262087345123291,-2.262087345123291,,-0.50999993,-1.0899944
52.7,,-1.468820571899414,-1.468820571899414,,-0.48999995,-0.90999454
52.800000000000004,,-1.213807463645935,-1.213807463645935,,-0.45999998,-0.64000314
52.900000000000006,,-0.8155642747879028,-0.8155642747879028,,-0.43,0.32999593
53.0,,-0.27980804443359375,-0.27980804443359375,,-0.40000004,0.5999957
53.1,,0.17444948852062225,0.17444948852062225,,-0.37999994,0.080005586
53.2,,0.48395654559135437,0.48395654559135437,,-0.34999996,0.35000533
53.300000000000004,,0.11069341003894806,0.11069341003894806,,-0.32999998,0.5299968
53.400000000000006,,0.06773082911968231,0.06773082911968231,,-0.3,0.79999655
53.5,,0.7942758798599243,0.7942758798599243,,-0.27000004,1.7699957
53.6,,0.39539793133735657,0.39539793133735657,,-0.24999994,1.2500055
53.7,,0.8299050331115723,0.8299050331115723,,-0.21999997,1.5200053
53.800000000000004,,1.0381808280944824,1.0381808280944824,,-0.19999999,1.6999968
53.900000000000006,,0.7870017290115356,0.7870017290115356,,-0.18,1.1799973
54.0,,1.0430339574813843,1.0430339574813843,,-0.15999997,1.3600018
54.1,,1.878231167793274,1.878231167793274,,-0.13999999,1.5400016
54.2,,1.7166566848754883,1.7166566848754883,,-0.120000005,1.7199973
54.300000000000004,,2.2011241912841797,2.2011241912841797,,-0.099999964,1.9000018
54.400000000000006,,1.480021595954895,1.480021595954895,,-0.07999998,2.0800016
54.5,,1.3452723026275635,1.3452723026275635,,-0.060000002,2.2599974
54.6,,1.4611892700195312,1.4611892700195312,,-0.03999996,2.4400017
54.7,,1.125342607498169,1.125342607498169,,-0.01999998,2.6200016
54.800000000000004,,0.9643585085868835,0.9643585085868835,,0.0,2.7999973
54.900000000000006,,0.8871926665306091,0.8871926665306091,,0.00999999,2.189998
55.0,,1.2012176513671875,1.2012176513671875,,0.02000004,1.5800031
55.1,,1.0007283687591553,1.0007283687591553,,0.04000002,2.4600024
55.2,,1.4665422439575195,1.4665422439575195,,0.050000012,2.549998
55.300000000000004,,1.2648857831954956,1.2648857831954956,,0.050000012,1.1499995
55.400000000000006,,0.9573214650154114,0.9573214650154114,,0.060000002,1.2399993
55.5,,0.45888063311576843,0.45888063311576843,,0.06999999,2.0299985
55.6,,0.7818751931190491,0.7818751931190491,,0.06999999,1.3299993
55.7,,0.966297447681427,0.966297447681427,,0.06999999,0.62999994
55.800000000000004,,0.5541697144508362,0.5541697144508362,,0.07999998,1.4199991
55.900000000000006,,0.2656346559524536,0.2656346559524536,,0.07999998,1.4199991
56.0,,0.7188436985015869,0.7188436985015869,,0.07999998,0.71999985
56.1,,0.5850705504417419,0.5850705504417419,,0.09000003,1.5100038
56.2,,-0.040968239307403564,-0.040968239307403564,,0.09000003,1.5100038
56.300000000000004,,0.5718772411346436,0.5718772411346436,,0.09000003,0.8100003
56.400000000000006,,0.9270252585411072,0.9270252585411072,,0.09000003,0.8100003
56.5,,0.6848598718643188,0.6848598718643188,,0.09000003,0.8100003
56.6,,0.9197943210601807,0.9197943210601807,,0.09000003,0.8100003
56.7,,0.11947762966156006,0.11947762966156006,,0.09000003,0.8100003
56.800000000000004,,0.2977715730667114,0.2977715730667114,,0.09000003,0.8100003
56.900000000000006,,0.734248161315918,0.734248161315918,,0.07999998,0.019996345
57.0,,0.5924544930458069,0.5924544930458069,,0.07999998,0.019996345
57.1,,0.37497255206108093,0.37497255206108093,,0.07999998,0.71999985
57.2,,0.7712535262107849,0.7712535262107849,,0.06999999,-0.0699994
57.300000000000004,,0.610192596912384,0.610192596912384,,0.060000002,-0.85999864
57.400000000000006,,0.5329899191856384,0.5329899191856384,,0.060000002,-0.15999931
57.5,,-0.06593245267868042,-0.06593245267868042,,0.050000012,-0.24999923
57.6,,-0.0020052269101142883,-0.0020052269101142883,,0.050000012,-0.24999923
57.7,,-0.322376012802124,-0.322376012802124,,0.04000002,-0.33999914
57.800000000000004,,0.08597429096698761,0.08597429096698761,,0.04000002,-0.33999914
57.900000000000006,,0.281712144613266,0.281712144613266,,0.030000031,-0.42999905
58.0,,0.4860489070415497,0.4860489070415497,,0.030000031,-0.42999905
58.1,,0.23298175632953644,0.23298175632953644,,0.02000004,-0.51999897
58.2,,0.11167702823877335,0.11167702823877335,,0.02000004,-0.51999897
58.300000000000004,,0.05353105068206787,0.05353105068206787,,0.00999999,-0.6100036
58.400000000000006,,0.0256594717502594,0.0256594717502594,,0.00999999,-0.6100036
58.5,,0.012299561873078346,0.012299561873078346,,0.0,-0.69999933
58.6,,0.005895648151636124,0.005895648151636124,,0.0,-0.69999933
58.7,,0.002826008712872863,0.002826008712872863,,-0.00999999,-0.78999925
58.800000000000004,,-0.34965893626213074,-0.34965893626213074,,-0.00999999,-0.78999925
58.900000000000006,,-0.16760484874248505,-0.16760484874248505,,-0.01999998,-0.87999916
59.0,,-0.08033938705921173,-0.08033938705921173,,-0.029999971,-1.6699984
59.1,,-0.03850972652435303,-0.03850972652435303,,-0.029999971,-0.9699991
59.2,,-0.9313889145851135,-0.9313889145851135,,-0.03999996,-1.059999
59.300000000000004,,-0.4464501738548279,-0.4464501738548279,,-0.03999996,-1.059999
59.400000000000006,,-0.21400056779384613,-0.21400056779384613,,-0.050000012,-1.1500036
59.5,,-0.10257861763238907,-0.10257861763238907,,-0.050000012,-1.1500036
59.6,,-0.40018337965011597,-0.40018337965011597,,-0.060000002,-1.2399993
59.7,,-0.7537393569946289,-0.7537393569946289,,-0.060000002,-1.2399993
59.800000000000004,,-0.6827107667922974,-0.6827107667922974,,-0.060000002,-0.54
59.900000000000006,,-0.3272492587566376,-0.3272492587566376,,-0.060000002,-0.54
60.0,,-0.5078765749931335,-0.5078765749931335,,-0.06999999,-1.3299993
60.1,,-0.24344457685947418,-0.24344457685947418,,-0.06999999,-1.3299993
60.2,,-0.11669225245714188,-0.11669225245714188,,-0.06999999,-0.62999994
60.300000000000004,,-0.4069485664367676,-0.4069485664367676,,-0.06999999,-0.62999994
60.400000000000006,,-0.9288821220397949,-0.9288821220397949,,-0.07999998,-1.4199991
60.5,,-0.7666634321212769,-0.7666634321212769,,-0.07999998,-1.4199991
60.6,,-1.039919376373291,-1.039919376373291,,-0.07999998,-0.71999985
60.7,,-0.8198877573013306,-0.8198877573013306,,-0.07999998,-0.71999985
60.800000000000004,,-0.3930034339427948,-0.3930034339427948,,-0.07999998,-0.71999985
60.900000000000006,,-0.18838150799274445,-0.18838150799274445,,-0.07999998,-0.71999985
61.0,,-0.41171324253082275,-0.41171324253082275,,-0.06999999,0.0699994
61.1,,-0.5187646746635437,-0.5187646746635437,,-0.06999999,0.0699994
61.2,,-0.9210920333862305,-0.9210920333862305,,-0.06999999,-0.62999994
61.300000000000004,,-0.7629293203353882,-0.7629293203353882,,-0.06999999,-0.62999994
61.400000000000006,,-0.6871159076690674,-0.6871159076690674,,-0.060000002,0.15999931
61.5,,-0.32936081290245056,-0.32936081290245056,,-0.060000002,0.15999931
61.6,,-0.5088887214660645,-0.5088887214660645,,-0.060000002,-0.54
61.7,,-0.24392974376678467,-0.24392974376678467,,-0.050000012,0.24999923
61.800000000000004,,-0.11692481487989426,-0.11692481487989426,,-0.050000012,0.24999923
61.900000000000006,,-0.056046515703201294,-0.056046515703201294,,-0.050000012,-0.4500001
62.0,,-0.3778787851333618,-0.3778787851333618,,-0.03999996,0.34000385
62.1,,-0.18113169074058533,-0.18113169074058533,,-0.03999996,0.34000385
