time,ref,meas,u,target_h,error,Target
120.7,,1.243255853652954,1.243255853652954,,0.39,1.4100019
120.80000000000001,,1.505112886428833,1.505112886428833,,0.38,1.320002
120.9,,0.9195775985717773,0.9195775985717773,,0.36,1.1400021
121.0,,1.350314974784851,1.350314974784851,,0.35000002,1.0500022
121.10000000000001,,0.7231190800666809,0.7231190800666809,,0.32999992,0.869993
121.2,,0.09594964981079102,0.09594964981079102,,0.31999993,0.77999306
121.30000000000001,,-0.036496687680482864,-0.036496687680482864,,0.29999995,0.6000016
121.4,,0.5626571178436279,0.5626571178436279,,0.28999996,0.51000166
121.5,,0.2601178288459778,0.2601178288459778,,0.26999998,0.33000183
121.60000000000001,,0.2701219916343689,0.2701219916343689,,0.26,0.24000192
121.7,,0.02432055026292801,0.02432055026292801,,0.25,0.85000134
121.80000000000001,,-0.5348548889160156,-0.5348548889160156,,0.23000002,-0.029997826
121.9,,0.6682326793670654,0.6682326793670654,,0.22000003,-0.11999774
122.0,,-0.08818772435188293,-0.08818772435188293,,0.22000003,1.2800009
122.10000000000001,,0.019888296723365784,0.019888296723365784,,0.20999992,1.1899916
122.2,,-1.3261234760284424,-1.3261234760284424,,0.19999993,0.39999235
122.30000000000001,,0.4816281199455261,0.4816281199455261,,0.18999994,0.31000078
122.4,,-0.6065428853034973,-0.6065428853034973,,0.18999994,1.0100001
122.5,,-0.7390128374099731,-0.7390128374099731,,0.17999995,0.9200002
122.60000000000001,,-0.5830569267272949,-0.5830569267272949,,0.16999996,0.13000095
122.7,,0.47442740201950073,0.47442740201950073,,0.16999996,0.8300003
122.80000000000001,,0.7548092603683472,0.7548092603683472,,0.16999996,1.5299996
122.9,,0.2426953762769699,0.2426953762769699,,0.16999996,1.5299996
123.0,,0.35808199644088745,0.35808199644088745,,0.15999997,0.74000037
123.10000000000001,,0.22565360367298126,0.22565360367298126,,0.15999997,0.74000037
123.2,,0.3359856605529785,0.3359856605529785,,0.15999997,1.4399997
123.30000000000001,,1.2461951971054077,1.2461951971054077,,0.15999997,1.4399997
123.4,,0.9902676343917847,0.9902676343917847,,0.14999998,0.65000045
123.5,,0.8100435733795166,0.8100435733795166,,0.14999998,0.65000045
123.60000000000001,,0.7642560005187988,0.7642560005187988,,0.14999998,1.3499998
123.7,,1.0887744426727295,1.0887744426727295,,0.14999998,1.3499998
123.80000000000001,,1.721794843673706,1.721794843673706,,0.14999998,1.3499998
123.9,,0.7437826991081238,0.7437826991081238,,0.14999998,1.3499998
124.0,,0.9940125942230225,0.9940125942230225,,0.14999998,1.3499998
124.10000000000001,,1.0464441776275635,1.0464441776275635,,0.15999997,2.1399992
124.2,,1.7279415130615234,1.7279415130615234,,0.15999997,2.1399992
124.30000000000001,,1.5600697994232178,1.5600697994232178,,0.15999997,1.4399997
124.4,,1.1529159545898438,1.1529159545898438,,0.15999997,1.4399997
124.5,,0.7203832864761353,0.7203832864761353,,0.15999997,1.4399997
124.60000000000001,,1.4688293933868408,1.4688293933868408,,0.16999996,2.2299988
124.7,,1.0580320358276367,1.0580320358276367,,0.16999996,2.2299988
124.80000000000001,,2.2044169902801514,2.2044169902801514,,0.16999996,1.5299996
124.9,,1.2579679489135742,1.2579679489135742,,0.16999996,1.5299996
125.0,,1.5734593868255615,1.5734593868255615,,0.17999995,2.319999
125.10000000000001,,1.112250804901123,1.112250804901123,,0.17999995,2.319999
125.2,,0.9208582639694214,0.9208582639694214,,0.17999995,1.6199995
125.30000000000001,,1.4059360027313232,1.4059360027313232,,0.17999995,1.6199995
125.4,,1.642837405204773,1.642837405204773,,0.18999994,2.4099987
125.5,,1.472810983657837,1.472810983657837,,0.18999994,2.4099987
125.60000000000001,,1.2889410257339478,1.2889410257339478,,0.19999993,2.4999986
125.7,,1.5966746807098389,1.5966746807098389,,0.19999993,2.4999986
125.80000000000001,,1.9229192733764648,1.9229192733764648,,0.19999993,1.7999994
125.9,,1.8361835479736328,1.8361835479736328,,0.20999992,2.5899987
126.0,,1.4772388935089111,1.4772388935089111,,0.20999992,2.5899987
126.10000000000001,,2.7625951766967773,2.7625951766967773,,0.22000003,2.680008
126.2,,1.7760589122772217,1.7760589122772217,,0.22000003,2.680008
126.30000000000001,,1.5133562088012695,1.5133562088012695,,0.22000003,1.9800003
126.4,,1.6985020637512207,1.6985020637512207,,0.22000003,1.9800003
126.5,,1.9974474906921387,1.9974474906921387,,0.22000003,1.9800003
126.60000000000001,,1.3795629739761353,1.3795629739761353,,0.23000002,2.7699995
126.7,,3.0857293605804443,3.0857293605804443,,0.23000002,2.7699995
126.80000000000001,,1.9435055255889893,1.9435055255889893,,0.23000002,2.0700002
126.9,,2.1244070529937744,2.1244070529937744,,0.23000002,2.0700002
127.0,,2.196387767791748,2.196387767791748,,0.24000001,2.8599994
127.10000000000001,,1.7238703966140747,1.7238703966140747,,0.24000001,2.8599994
127.2,,1.3289189338684082,1.3289189338684082,,0.24000001,2.16
127.30000000000001,,3.4999427795410156,3.4999427795410156,,0.25,2.9499993
127.4,,2.158148765563965,2.158148765563965,,0.25,2.9499993
127.5,,1.7951774597167969,1.7951774597167969,,0.25,2.25
127.60000000000001,,1.8445404767990112,1.8445404767990112,,0.25,2.25
127.7,,1.982001543045044,1.982001543045044,,0.25,2.25
127.80000000000001,,2.1424760818481445,2.1424760818481445,,0.26,3.0399992
127.9,,2.9825148582458496,2.9825148582458496,,0.26,3.0399992
128.0,,1.8900202512741089,1.8900202512741089,,0.26,2.34
128.1,,2.096691131591797,2.096691131591797,,0.26,2.34
128.20000000000002,,2.0007834434509277,2.0007834434509277,,0.26,2.34
128.3,,2.1210618019104004,2.1210618019104004,,0.26,2.34
128.4,,2.256721258163452,2.256721258163452,,0.26,2.34
128.5,,2.760193109512329,2.760193109512329,,0.26,2.34
128.6,,1.9560562372207642,1.9560562372207642,,0.26,2.34
128.70000000000002,,1.6904540061950684,1.6904540061950684,,0.26999998,3.1299992
128.8,,3.010805606842041,3.010805606842041,,0.26999998,3.1299992
128.9,,1.8643749952316284,1.8643749952316284,,0.26999998,2.4299998
129.0,,2.5885791778564453,2.5885791778564453,,0.26999998,2.4299998
129.1,,2.7488112449645996,2.7488112449645996,,0.26999998,2.4299998
129.20000000000002,,1.768916130065918,1.768916130065918,,0.26999998,2.4299998
129.3,,1.8105087280273438,1.8105087280273438,,0.26999998,2.4299998
129.4,,2.5037903785705566,2.5037903785705566,,0.26999998,2.4299998
129.5,,2.851869583129883,2.851869583129883,,0.26999998,2.4299998
129.6,,1.9134427309036255,1.9134427309036255,,0.26999998,2.4299998
129.70000000000002,,2.335582733154297,2.335582733154297,,0.26999998,2.4299998
129.8,,2.775315284729004,2.775315284729004,,0.26999998,2.4299998
129.9,,1.644926905632019,1.644926905632019,,0.26999998,2.4299998
130.0,,2.953533172607422,2.953533172607422,,0.27999997,3.219999
130.1,,2.5566763877868652,2.5566763877868652,,0.26999998,2.4299998
130.20000000000002,,1.941717267036438,1.941717267036438,,0.26999998,1.7300005
130.3,,2.190183639526367,2.190183639526367,,0.26999998,2.4299998
130.4,,1.9495011568069458,1.9495011568069458,,0.27999997,3.219999
130.5,,2.844302177429199,2.844302177429199,,0.27999997,3.219999
130.6,,2.3881919384002686,2.3881919384002686,,0.27999997,2.5199997
130.70000000000002,,1.8232624530792236,1.8232624530792236,,0.27999997,2.5199997
130.8,,2.6009557247161865,2.6009557247161865,,0.27999997,2.5199997
130.9,,2.221785545349121,2.221785545349121,,0.27999997,2.5199997
131.0,,2.8639073371887207,2.8639073371887207,,0.27999997,2.5199997
131.1,,2.4128146171569824,2.4128146171569824,,0.27999997,2.5199997
131.20000000000002,,2.1645970344543457,2.1645970344543457,,0.27999997,2.5199997
131.3,,2.3944897651672363,2.3944897651672363,,0.27999997,2.5199997
131.4,,2.3984103202819824,2.3984103202819824,,0.27999997,2.5199997
131.5,,2.6450753211975098,2.6450753211975098,,0.27999997,2.5199997
131.6,,2.1852238178253174,2.1852238178253174,,0.27999997,2.5199997
131.70000000000002,,2.249664306640625,2.249664306640625,,0.27999997,2.5199997
131.8,,2.759848117828369,2.759848117828369,,0.27999997,2.5199997
131.9,,2.015852928161621,2.015852928161621,,0.27999997,2.5199997
132.0,,2.9189906120300293,2.9189906120300293,,0.27999997,2.5199997
132.1,,2.386589765548706,2.386589765548706,,0.27999997,2.5199997
132.20000000000002,,2.0512778759002686,2.0512778759002686,,0.28999996,3.309999
132.3,,2.490266799926758,2.490266799926758,,0.27999997,2.5199997
132.4,,2.2047324180603027,2.2047324180603027,,0.28999996,2.6099997
132.5,,2.6335229873657227,2.6335229873657227,,0.28999996,3.309999
132.6,,2.7035183906555176,2.7035183906555176,,0.28999996,2.6099997
132.70000000000002,,2.086392641067505,2.086392641067505,,0.28999996,2.6099997
132.8,,2.575511932373047,2.575511932373047,,0.28999996,2.6099997
132.9,,2.270667791366577,2.270667791366577,,0.28999996,2.6099997
133.0,,2.807725429534912,2.807725429534912,,0.28999996,2.6099997
133.1,,2.0406627655029297,2.0406627655029297,,0.28999996,2.6099997
133.20000000000002,,2.396301031112671,2.396301031112671,,0.27999997,1.8200004
133.3,,2.6142871379852295,2.6142871379852295,,0.27999997,1.8200004
133.4,,2.169269561767578,2.169269561767578,,0.27999997,2.5199997
133.5,,2.7696447372436523,2.7696447372436523,,0.27999997,2.5199997
133.6,,2.5307469367980957,2.5307469367980957,,0.28999996,3.309999
133.70000000000002,,1.904431939125061,1.904431939125061,,0.27999997,2.5199997
133.8,,2.643017292022705,2.643017292022705,,0.27999997,1.8200004
133.9,,2.0550413131713867,2.0550413131713867,,0.28999996,3.309999
134.0,,2.777501344680786,2.777501344680786,,0.28999996,3.309999
134.1,,2.55657958984375,2.55657958984375,,0.27999997,1.8200004
134.20000000000002,,2.239095449447632,2.239095449447632,,0.28999996,2.6099997
134.3,,2.244554042816162,2.244554042816162,,0.28999996,3.309999
134.4,,2.5019564628601074,2.5019564628601074,,0.27999997,1.8200004
134.5,,2.70603084564209,2.70603084564209,,0.27999997,1.8200004
134.6,,2.216810703277588,2.216810703277588,,0.27999997,2.5199997
134.70000000000002,,2.0774922370910645,2.0774922370910645,,0.27999997,2.5199997
134.8,,2.6706295013427734,2.6706295013427734,,0.27999997,2.5199997
134.9,,2.15816068649292,2.15816068649292,,0.27999997,2.5199997
135.0,,2.992733955383301,2.992733955383301,,0.27999997,2.5199997
135.1,,2.236262798309326,2.236262798309326,,0.27999997,2.5199997
135.20000000000002,,2.154621124267578,2.154621124267578,,0.27999997,2.5199997
135.3,,2.551116943359375,2.551116943359375,,0.27999997,2.5199997
135.4,,2.236264705657959,2.236264705657959,,0.27999997,2.5199997
135.5,,2.461322784423828,2.461322784423828,,0.27999997,2.5199997
135.6,,2.6142849922180176,2.6142849922180176,,0.27999997,2.5199997
135.70000000000002,,2.2286927700042725,2.2286927700042725,,0.27999997,2.5199997
135.8,,2.4680089950561523,2.4680089950561523,,0.27999997,2.5199997
135.9,,2.2076621055603027,2.2076621055603027,,0.26999998,1.7300005
136.0,,2.9563183784484863,2.9563183784484863,,0.26999998,1.7300005
136.1,,1.6548978090286255,1.6548978090286255,,0.26999998,2.4299998
136.20000000000002,,1.763240933418274,1.763240933418274,,0.26999998,2.4299998
136.3,,2.8269760608673096,2.8269760608673096,,0.26999998,2.4299998
136.4,,1.9906628131866455,1.9906628131866455,,0.26999998,2.4299998
136.5,,2.606417417526245,2.606417417526245,,0.26999998,2.4299998
136.6,,2.986900806427002,2.986900806427002,,0.26999998,2.4299998
136.70000000000002,,1.6707454919815063,1.6707454919815063,,0.26999998,2.4299998
136.8,,1.981184720993042,1.981184720993042,,0.26999998,2.4299998
136.9,,2.1821460723876953,2.1821460723876953,,0.26999998,2.4299998
137.0,,2.9140405654907227,2.9140405654907227,,0.26,1.6400006
137.1,,1.7241119146347046,1.7241119146347046,,0.26,1.6400006
137.20000000000002,,1.9889566898345947,1.9889566898345947,,0.26,2.34
137.3,,2.8369131088256836,2.8369131088256836,,0.26,2.34
137.4,,2.0869345664978027,2.0869345664978027,,0.26,2.34
137.5,,1.7741801738739014,1.7741801738739014,,0.26,2.34
137.6,,2.1618971824645996,2.1618971824645996,,0.26,2.34
137.70000000000002,,2.519099712371826,2.519099712371826,,0.26,2.34
137.8,,2.718226194381714,2.718226194381714,,0.26,2.34
137.9,,1.5315196514129639,1.5315196514129639,,0.25,1.5500007
138.0,,1.4104859828948975,1.4104859828948975,,0.25,1.5500007
138.1,,2.6083922386169434,2.6083922386169434,,0.25,2.25
138.20000000000002,,2.594182014465332,2.594182014465332,,0.25,2.25
138.3,,2.056915283203125,2.056915283203125,,0.25,2.25
138.4,,2.1614136695861816,2.1614136695861816,,0.25,2.25
138.5,,2.4277267456054688,2.4277267456054688,,0.25,2.25
138.6,,1.69365394115448,1.69365394115448,,0.25,2.25
138.70000000000002,,1.5703840255737305,1.5703840255737305,,0.24000001,1.4600008
138.8,,2.056291103363037,2.056291103363037,,0.24000001,1.4600008
138.9,,2.871805429458618,2.871805429458618,,0.24000001,2.16
139.0,,2.4935665130615234,2.4935665130615234,,0.24000001,2.16
139.1,,1.4151020050048828,1.4151020050048828,,0.24000001,2.16
139.20000000000002,,1.2590365409851074,1.2590365409851074,,0.24000001,2.16
139.3,,2.802276372909546,2.802276372909546,,0.24000001,2.16
139.4,,3.011962413787842,3.011962413787842,,0.24000001,2.16
139.5,,1.683732271194458,1.683732271194458,,0.24000001,2.16
139.6,,1.9680321216583252,1.9680321216583252,,0.23000002,1.3700008
139.70000000000002,,2.418639659881592,2.418639659881592,,0.23000002,1.3700008
139.8,,1.5978227853775024,1.5978227853775024,,0.23000002,2.0700002
139.9,,1.5207247734069824,1.5207247734069824,,0.23000002,2.0700002
140.0,,2.5291104316711426,2.5291104316711426,,0.23000002,2.0700002
140.1,,2.890629768371582,2.890629768371582,,0.22000003,1.2800009
140.20000000000002,,2.412198543548584,2.412198543548584,,0.22000003,1.2800009
140.3,,1.372937560081482,1.372937560081482,,0.22000003,1.9800003
140.4,,1.237187147140503,1.237187147140503,,0.22000003,1.9800003
140.5,,2.139648914337158,2.139648914337158,,0.22000003,1.9800003
140.6,,2.4218668937683105,2.4218668937683105,,0.20999992,1.1899916
140.70000000000002,,2.094735860824585,2.094735860824585,,0.20999992,1.1899916
140.8,,1.4299774169921875,1.4299774169921875,,0.20999992,1.8899993
140.9,,2.4280922412872314,2.4280922412872314,,0.20999992,1.8899993
141.0,,1.602721095085144,1.602721095085144,,0.19999993,1.1
141.1,,0.9461719393730164,0.9461719393730164,,0.19999993,1.1
141.20000000000002,,1.3333497047424316,1.3333497047424316,,0.18999994,1.0100001
141.3,,2.1894798278808594,2.1894798278808594,,0.18999994,1.0100001
141.4,,1.6676136255264282,1.6676136255264282,,0.18999994,1.7099994
141.5,,1.161041021347046,1.161041021347046,,0.17999995,0.9200002
141.6,,0.9461411237716675,0.9461411237716675,,0.17999995,0.9200002
141.70000000000002,,1.17572820186615,1.17572820186615,,0.17999995,1.6199995
141.8,,1.766853928565979,1.766853928565979,,0.16999996,0.8300003
141.9,,1.7183177471160889,1.7183177471160889,,0.16999996,0.8300003
142.0,,1.2349193096160889,1.2349193096160889,,0.15999997,0.74000037
142.1,,0.491486132144928,0.491486132144928,,0.15999997,0.74000037
142.20000000000002,,1.4403648376464844,1.4403648376464844,,0.15999997,1.4399997
142.3,,1.3199267387390137,1.3199267387390137,,0.14999998,0.65000045
142.4,,1.564932107925415,1.564932107925415,,0.14999998,0.65000045
142.5,,0.6624971628189087,0.6624971628189087,,0.14999998,1.3499998
142.6,,0.8690402507781982,0.8690402507781982,,0.14999998,1.3499998
142.70000000000002,,1.6343275308609009,1.6343275308609009,,0.13999999,0.56000054
142.8,,0.7057557702064514,0.7057557702064514,,0.13,-0.22999871
142.9,,1.4321942329406738,1.4321942329406738,,0.120000005,-0.31999862
143.0,,1.0390478372573853,1.0390478372573853,,0.120000005,0.3800007
143.1,,0.38998645544052124,0.38998645544052124,,0.120000005,1.08
143.20000000000002,,0.5465843677520752,0.5465843677520752,,0.120000005,1.08
143.3,,0.39888691902160645,0.39888691902160645,,0.120000005,1.08
143.4,,0.6353492140769958,0.6353492140769958,,0.120000005,1.08
143.5,,0.4947217106819153,0.4947217106819153,,0.110000014,0.2900008
143.6,,1.2752337455749512,1.2752337455749512,,0.110000014,0.2900008
143.70000000000002,,0.603499174118042,0.603499174118042,,0.110000014,0.9900001
143.8,,1.1557782888412476,1.1557782888412476,,0.110000014,0.9900001
143.9,,0.8056906461715698,0.8056906461715698,,0.110000014,0.9900001
144.0,,0.09735161066055298,0.09735161066055298,,0.110000014,0.9900001
144.1,,0.48606473207473755,0.48606473207473755,,0.100000024,0.20000088
144.20000000000002,,1.9389612674713135,1.9389612674713135,,0.4000001,5.6300015
144.3,,2.8286895751953125,2.8286895751953125,,0.4000001,5.7000012
144.4,,2.405240535736084,2.405240535736084,,0.4000001,3.6000009
144.5,,3.1765964031219482,3.1765964031219482,,0.4000001,3.6000009
144.6,,3.0308589935302734,3.0308589935302734,,0.3900001,2.8100016
144.70000000000002,,2.6318602561950684,2.6318602561950684,,0.3900001,2.8100016
144.8,,3.4620065689086914,3.4620065689086914,,0.38,2.7199924
144.9,,2.829538106918335,2.829538106918335,,0.38,2.7199924
145.0,,2.412978172302246,2.412978172302246,,0.37,2.6300008
145.1,,3.8900961875915527,3.8900961875915527,,0.36,1.8400015
145.20000000000002,,2.3250021934509277,2.3250021934509277,,0.35000002,1.7500015
145.3,,1.1547824144363403,1.1547824144363403,,0.34000003,1.6600016
145.4,,2.0873374938964844,2.0873374938964844,,0.33000004,1.5700017
145.5,,1.9442756175994873,1.9442756175994873,,0.31000006,0.69000256
145.6,,0.6567745208740234,0.6567745208740234,,0.30000007,0.60000265
145.70000000000002,,0.8264254331588745,0.8264254331588745,,0.29000008,1.2100021
145.8,,0.7374225854873657,0.7374225854873657,,0.2700001,0.3300029
145.9,,0.44877517223358154,0.44877517223358154,,0.26,0.23999357
146.0,,1.00603187084198,1.00603187084198,,0.25,0.849993
146.1,,1.5772018432617188,1.5772018432617188,,0.23000002,-0.029997826
146.20000000000002,,0.5566784143447876,0.5566784143447876,,0.22000003,-0.11999774
146.3,,0.1738722324371338,0.1738722324371338,,0.21000004,0.49000168
146.4,,0.2057493031024933,0.2057493031024933,,0.19000006,-0.38999748
146.5,,1.1926724910736084,1.1926724910736084,,0.18000007,-0.4799974
146.6,,0.7336866855621338,0.7336866855621338,,0.17000008,0.13000202
146.70000000000002,,0.8469712734222412,0.8469712734222412,,0.16000009,0.040002108
146.8,,0.5628177523612976,0.5628177523612976,,0.1500001,-0.049997807
146.9,,-0.15021270513534546,-0.15021270513534546,,0.1400001,-0.13999772
147.0,,1.0654898881912231,1.0654898881912231,,0.1400001,0.5600016
147.1,,-0.14652490615844727,-0.14652490615844727,,0.13,0.46999228
147.20000000000002,,0.5326594710350037,0.5326594710350037,,0.120000005,-0.32000697
147.3,,0.1298121213912964,0.1298121213912964,,0.110000014,-0.40999854
147.4,,-0.08117515593767166,-0.08117515593767166,,0.110000014,0.2900008
147.5,,0.5665234327316284,0.5665234327316284,,0.100000024,0.20000088
147.6,,0.1451265662908554,0.1451265662908554,,0.09000003,-0.58999836
147.70000000000002,,-0.06594105809926987,-0.06594105809926987,,0.09000003,0.11000097
