time,meas,ref,error,pid_p,pid_i,pid_d,pid_pd,u,snn_p,snn_i,snn_d,snn_pd,snn_pid
27.6,0.360000014305115,0.5,0.139999985694885,0,0,0,0,0,0,2.21093344688416,0,1.20737099647522,0
27.7,0.360000014305115,0.5,0.139999985694885,0,0,0,0,0,0,2.52158713340759,0,0.86878901720047,0
27.8,0.360000014305115,0.5,0.139999985694885,0,0,0,0,0,0,2.60600328445435,0,1.81771278381348,0
27.9,0.360000014305115,0.5,0.139999985694885,0,0,0,0,0,0,2.60600328445435,0,1.81771278381348,0
28,0.360000014305115,0.5,0.139999985694885,0,0,0,0,0,0,2.51690530776978,0,1.10433173179626,0
28.1,0.360000014305115,0.5,0.139999985694885,0,0,0,0,0,0,2.20335245132446,0,1.26483082771301,0
28.2,0.370000004768372,0.5,0.129999995231628,0,0,0,0,0,0,2.51952719688416,0,1.13131666183472,0
28.3,0.370000004768372,0.5,0.129999995231628,0,0,0,0,0,0,2.59624266624451,0,0.833639740943909,0
28.4,0.370000004768372,0.5,0.129999995231628,0,0,0,0,0,0,2.22491145133972,0,0.900371909141541,0
28.5,0.379999995231628,0.5,0.120000004768372,0,0,0,0,0,0,2.51618456840515,0,1.14729595184326,0
28.6,0.379999995231628,0.5,0.120000004768372,0,0,0,0,0,0,2.20315670967102,0,1.0734087228775,0
28.7,0.379999995231628,0.5,0.120000004768372,0,0,0,0,0,0,2.51027297973633,0,0.800920844078064,0
28.8,0.389999985694885,0.5,0.110000014305115,0,0,0,0,0,0,2.59372806549072,0,0.876789331436157,0
28.9,0.389999985694885,0.5,0.110000014305115,0,0,0,0,0,0,2.23342895507812,0,1.14093565940857,0
29,0.400000005960465,0.5,0.099999994039536,0,0,0,0,0,0,2.51849913597107,0,1.06897187232971,0
29.1,0.400000005960465,0.5,0.099999994039536,0,0,0,0,0,0,2.60516428947449,0,0.792855381965637,0
29.2,0.409999996423721,0.5,0.090000003576279,0,0,0,0,0,0,2.23653674125671,0,0.878942608833313,0
29.3,0.419999986886978,0.5,0.080000013113022,0,0,0,0,0,0,2.23653674125671,0,0.878942608833313,0
