time,ref,meas,u,target_h,error,Target
94.0,,-1.1462278366088867,-1.1462278366088867,,-0.0058860728,-2.1675
94.10000000000001,,-1.612734079360962,-1.612734079360962,,-0.005840895,-2.167938
94.2,,-1.6852045059204102,-1.6852045059204102,,-0.005796064,-2.1683729
94.30000000000001,,-1.2863777875900269,-1.2863777875900269,,-0.0057515777,-2.1688042
94.4,,-1.5885436534881592,-1.5885436534881592,,-0.005707432,-2.1692321
94.5,,-1.7437400817871094,-1.7437400817871094,,-0.0056636254,-2.169657
94.60000000000001,,-1.2780840396881104,-1.2780840396881104,,-0.0056201555,-2.1700785
94.7,,-1.1385056972503662,-1.1385056972503662,,-0.0055770185,-2.1704967
94.80000000000001,,-1.5447466373443604,-1.5447466373443604,,-0.005534213,-2.1709118
94.9,,-1.7580585479736328,-1.7580585479736328,,-0.0054917363,-2.1713238
95.0,,-1.7382206916809082,-1.7382206916809082,,-0.005449585,-2.1717324
95.10000000000001,,-1.2648165225982666,-1.2648165225982666,,-0.0054077576,-2.172138
95.2,,-1.1462091207504272,-1.1462091207504272,,-0.0053662513,-2.1725404
95.30000000000001,,-1.602754831314087,-1.602754831314087,,-0.0053250636,-2.1729398
95.4,,-1.6922225952148438,-1.6922225952148438,,-0.005284192,-2.1733363
95.5,,-1.2784827947616577,-1.2784827947616577,,-0.005243634,-2.1737294
95.60000000000001,,-1.5961790084838867,-1.5961790084838867,,-0.0052033872,-2.1741197
95.7,,-1.7360279560089111,-1.7360279560089111,,-0.0051634493,-2.174507
95.80000000000001,,-1.285773515701294,-1.285773515701294,,-0.0051238183,-2.1748912
95.9,,-1.1407833099365234,-1.1407833099365234,,-0.005084491,-2.1752725
96.0,,-1.5454212427139282,-1.5454212427139282,,-0.0050454657,-2.175651
96.10000000000001,,-1.75825834274292,-1.75825834274292,,-0.0050067403,-2.1760266
96.2,,-1.9097769260406494,-1.9097769260406494,,-0.0049683116,-2.1763992
96.30000000000001,,-1.3256018161773682,-1.3256018161773682,,-0.004930178,-2.1767688
96.4,,-1.335709571838379,-1.335709571838379,,-0.004892337,-2.1771357
96.5,,-1.6688551902770996,-1.6688551902770996,,-0.004854787,-2.1775
96.60000000000001,,-1.8832972049713135,-1.8832972049713135,,-0.004817525,-2.1778612
96.7,,-1.3450493812561035,-1.3450493812561035,,-0.0047805486,-2.1782198
96.80000000000001,,-1.7973653078079224,-1.7973653078079224,,-0.0047438564,-2.1785755
96.9,,-1.7956156730651855,-1.7956156730651855,,-0.0047074454,-2.1789286
97.0,,-1.4848928451538086,-1.4848928451538086,,-0.0046713143,-2.179279
97.10000000000001,,-1.1897852420806885,-1.1897852420806885,,-0.00463546,-2.1796267
97.2,,-1.7513788938522339,-1.7513788938522339,,-0.0045998814,-2.1799717
97.30000000000001,,-1.8092856407165527,-1.8092856407165527,,-0.004564576,-2.180314
97.4,,-1.934863805770874,-1.934863805770874,,-0.0045295414,-2.1806536
97.5,,-1.3230586051940918,-1.3230586051940918,,-0.0044947756,-2.1809907
97.60000000000001,,-1.3449299335479736,-1.3449299335479736,,-0.0044602766,-2.1813252
97.7,,-1.671586036682129,-1.671586036682129,,-0.004426042,-2.1816573
97.80000000000001,,-1.884106159210205,-1.884106159210205,,-0.0043920707,-2.1819866
97.9,,-1.3452889919281006,-1.3452889919281006,,-0.00435836,-2.1823134
98.0,,-1.7874627113342285,-1.7874627113342285,,-0.0043249084,-2.182638
98.10000000000001,,-1.8026564121246338,-1.8026564121246338,,-0.0042917132,-2.1829598
98.2,,-0.7558054327964783,-0.7558054327964783,,-0.004258773,-2.1832793
98.30000000000001,,-0.9838162064552307,-0.9838162064552307,,-0.0042260853,-2.1835961
98.4,,-0.9592018127441406,-0.9592018127441406,,-0.0041936487,-2.1839106
98.5,,-1.5846307277679443,-1.5846307277679443,,-0.004161461,-2.1842227
98.60000000000001,,-1.1471258401870728,-1.1471258401870728,,-0.00412952,-2.1845324
98.7,,-1.0897448062896729,-1.0897448062896729,,-0.004097825,-2.1848397
98.80000000000001,,-0.5546274185180664,-0.5546274185180664,,-0.0040663728,-2.185145
98.9,,-1.4275389909744263,-1.4275389909744263,,-0.004035162,-2.1854475
99.0,,-1.1005980968475342,-1.1005980968475342,,-0.0040041907,-2.1857479
99.10000000000001,,-1.1032543182373047,-1.1032543182373047,,-0.003973457,-2.186046
99.2,,-0.82308030128479,-0.82308030128479,,-0.0039429595,-2.1863415
99.30000000000001,,-1.5070499181747437,-1.5070499181747437,,-0.0039126957,-2.186635
99.4,,-0.4967551529407501,-0.4967551529407501,,-0.0038826645,-2.1869261
99.5,,-0.9070901870727539,-0.9070901870727539,,-0.0038528636,-2.187215
99.60000000000001,,-0.7550064325332642,-0.7550064325332642,,-0.0038232915,-2.187502
99.7,,-1.5241516828536987,-1.5241516828536987,,-0.0037939465,-2.1877863
99.80000000000001,,-0.9377689361572266,-0.9377689361572266,,-0.0037648266,-2.1880689
99.9,,-1.0377105474472046,-1.0377105474472046,,-0.0037359302,-2.188349
100.0,,-1.4971213340759277,-1.4971213340759277,,-0.34643114,-2.2143314
100.10000000000001,,-1.540997862815857,-1.540997862815857,,-0.279458,-2.2352908
100.2,,-2.08213472366333,-2.08213472366333,,-0.17881735,-2.248702
100.30000000000001,,-1.7691972255706787,-1.7691972255706787,,-0.06790616,-2.253795
100.4,,-2.1869869232177734,-2.1869869232177734,,0.038127165,-2.2509353
100.5,,-2.2834386825561523,-2.2834386825561523,,0.13060185,-2.2411401
100.60000000000001,,-2.134200096130371,-2.134200096130371,,0.20559593,-2.2257206
100.7,,-1.085278034210205,-1.085278034210205,,0.26244804,-2.206037
100.80000000000001,,-1.160876750946045,-1.160876750946045,,0.3025329,-2.183347
100.9,,-0.8923333883285522,-0.8923333883285522,,0.32832205,-2.1587229
101.0,,-1.5339949131011963,-1.5339949131011963,,0.34270862,-2.1330197
101.10000000000001,,-1.1581109762191772,-1.1581109762191772,,0.34855795,-2.1068778
101.2,,-1.184099793434143,-1.184099793434143,,0.34843856,-2.080745
101.30000000000001,,-0.8735726475715637,-0.8735726475715637,,0.3444886,-2.0549083
101.4,,-1.5573797225952148,-1.5573797225952148,,0.33837688,-2.02953
101.5,,-1.0114216804504395,-1.0114216804504395,,0.3313255,-2.0046806
101.60000000000001,,-1.1406530141830444,-1.1406530141830444,,0.32416698,-1.9803681
101.7,,-0.4031493663787842,-0.4031493663787842,,0.3174169,-1.9565618
101.80000000000001,,-1.4180488586425781,-1.4180488586425781,,0.31134883,-1.9332106
101.9,,-0.9701544642448425,-0.9701544642448425,,0.30606326,-1.9102559
102.0,,-1.585985541343689,-1.585985541343689,,0.3015462,-1.88764
102.10000000000001,,-0.5350488424301147,-0.5350488424301147,,0.29771578,-1.8653113
102.2,,-1.4571150541305542,-1.4571150541305542,,0.29445714,-1.843227
102.30000000000001,,-0.9817251563072205,-0.9817251563072205,,0.29164654,-1.8213534
102.4,,-1.5894125699996948,-1.5894125699996948,,0.2891671,-1.7996659
102.5,,-0.9936190247535706,-0.9936190247535706,,0.28691745,-1.7781471
102.60000000000001,,-1.59293532371521,-1.59293532371521,,0.28481543,-1.756786
102.7,,-1.0219526290893555,-1.0219526290893555,,0.2827986,-1.7355762
102.80000000000001,,-1.1437721252441406,-1.1437721252441406,,0.28082243,-1.7145144
102.9,,-0.8616282939910889,-0.8616282939910889,,0.27885768,-1.6936
103.0,,-1.5538420677185059,-1.5538420677185059,,0.27688712,-1.6728336
103.10000000000001,,-1.0103739500045776,-1.0103739500045776,,0.27490243,-1.6522158
103.2,,-1.1403427124023438,-1.1403427124023438,,0.27290162,-1.6317482
103.30000000000001,,-0.8606126308441162,-0.8606126308441162,,0.27088648,-1.6114317
103.4,,-1.7350118160247803,-1.7350118160247803,,0.26886111,-1.5912672
103.5,,-1.0913233757019043,-1.0913233757019043,,0.2668305,-1.5712548
103.60000000000001,,-1.1370282173156738,-1.1370282173156738,,0.26479968,-1.5513949
103.7,,-0.42936599254608154,-0.42936599254608154,,0.26277322,-1.5316869
103.80000000000001,,-1.3985234498977661,-1.3985234498977661,,0.26075494,-1.5121303
103.9,,-0.991661548614502,-0.991661548614502,,0.25874782,-1.4927242
104.0,,-1.5650655031204224,-1.5650655031204224,,0.25675407,-1.4734677
104.10000000000001,,-0.5561429262161255,-0.5561429262161255,,0.25477514,-1.4543595
104.2,,-1.4633628129959106,-1.4633628129959106,,0.2528119,-1.4353986
104.30000000000001,,-1.1650460958480835,-1.1650460958480835,,0.2508648,-1.4165838
104.4,,-1.616418719291687,-1.616418719291687,,0.24893396,-1.3979137
104.5,,-1.2103785276412964,-1.2103785276412964,,0.24701923,-1.3793873
104.60000000000001,,-1.6571356058120728,-1.6571356058120728,,0.24512039,-1.3610033
104.7,,-1.040967583656311,-1.040967583656311,,0.24323714,-1.3427604
104.80000000000001,,-1.122113823890686,-1.122113823890686,,0.24136913,-1.3246578
104.9,,-0.9097939729690552,-0.9097939729690552,,0.23951602,-1.306694
105.0,,-1.5408177375793457,-1.5408177375793457,,0.23767756,-1.2888683
105.10000000000001,,-1.033806562423706,-1.033806562423706,,0.23585345,-1.2711793
105.2,,-1.1472830772399902,-1.1472830772399902,,0.23404348,-1.253626
105.30000000000001,,-1.044138789176941,-1.044138789176941,,0.23224746,-1.2362075
105.4,,-1.789368987083435,-1.789368987083435,,0.23046522,-1.2189225
105.5,,-1.0801327228546143,-1.0801327228546143,,0.22869663,-1.2017703
105.60000000000001,,-1.1337138414382935,-1.1337138414382935,,0.22694157,-1.1847497
105.7,,-0.45567455887794495,-0.45567455887794495,,0.22519992,-1.1678597
105.80000000000001,,-1.406315803527832,-1.406315803527832,,0.22347158,-1.1510993
105.9,,-0.29771867394447327,-0.29771867394447327,,0.22175646,-1.1344676
106.0,,-0.8720418214797974,-0.8720418214797974,,0.22005446,-1.1179636
106.10000000000001,,0.2907886207103729,0.2907886207103729,,0.2183655,-1.1015861
106.2,,-0.6977365016937256,-0.6977365016937256,,0.2166895,-1.0853344
106.30000000000001,,-0.08785020560026169,-0.08785020560026169,,0.21502632,-1.0692074
106.4,,-0.6557022929191589,-0.6557022929191589,,0.21337591,-1.0532042
106.5,,-0.0754004567861557,-0.0754004567861557,,0.21173817,-1.0373238
106.60000000000001,,-0.8334854245185852,-0.8334854245185852,,0.21011299,-1.0215653
106.7,,-0.1553468108177185,-0.1553468108177185,,0.20850028,-1.0059278
106.80000000000001,,-0.1635579764842987,-0.1635579764842987,,0.20689996,-0.9904103
106.9,,-0.13839685916900635,-0.13839685916900635,,0.20531192,-0.97501194
107.0,,-0.6433830857276917,-0.6433830857276917,,0.20373607,-0.95973176
107.10000000000001,,0.023584529757499695,0.023584529757499695,,0.20217232,-0.9445688
107.2,,-0.34661269187927246,-0.34661269187927246,,0.20062058,-0.9295223
107.30000000000001,,0.016146324574947357,0.016146324574947357,,0.19908075,-0.91459125
107.4,,-0.5976101756095886,-0.5976101756095886,,0.19755273,-0.8997748
107.5,,-0.23966506123542786,-0.23966506123542786,,0.19603644,-0.88507205
107.60000000000001,,-0.2431119829416275,-0.2431119829416275,,0.1945318,-0.87048215
107.7,,0.4182222783565521,0.4182222783565521,,0.1930387,-0.85600424
107.80000000000001,,-0.47852250933647156,-0.47852250933647156,,0.19155706,-0.8416375
107.9,,-0.05021318048238754,-0.05021318048238754,,0.1900868,-0.82738096
108.0,,-0.6172646880149841,-0.6172646880149841,,0.18862781,-0.8132339
108.10000000000001,,0.18477852642536163,0.18477852642536163,,0.18718003,-0.7991954
108.2,,-0.7564250826835632,-0.7564250826835632,,0.18574336,-0.7852646
108.30000000000001,,0.01739373803138733,0.01739373803138733,,0.18431772,-0.7714408
108.4,,-0.6245309710502625,-0.6245309710502625,,0.182903,-0.7577231
108.5,,-0.06616806983947754,-0.06616806983947754,,0.18149917,-0.74411064
108.60000000000001,,-0.8034606575965881,-0.8034606575965881,,0.1801061,-0.7306027
108.7,,-0.23258833587169647,-0.23258833587169647,,0.17872372,-0.7171984
108.80000000000001,,-0.2137257605791092,-0.2137257605791092,,0.17735197,-0.703897
108.9,,0.05550508201122284,0.05550508201122284,,0.17599072,-0.69069767
109.0,,-0.613243043422699,-0.613243043422699,,0.17463993,-0.6775997
109.10000000000001,,-0.24429523944854736,-0.24429523944854736,,0.1732995,-0.6646022
109.2,,-0.12185686081647873,-0.12185686081647873,,0.17196938,-0.65170455
109.30000000000001,,0.055424779653549194,0.055424779653549194,,0.17064945,-0.6389058
109.4,,-0.5859766006469727,-0.5859766006469727,,0.16933966,-0.6262053
109.5,,-0.2362194061279297,-0.2362194061279297,,0.16803992,-0.61360234
109.60000000000001,,-0.32822567224502563,-0.32822567224502563,,0.16675015,-0.6010961
109.7,,0.47914740443229675,0.47914740443229675,,0.16547029,-0.5886858
109.80000000000001,,-0.4604775905609131,-0.4604775905609131,,0.16420025,-0.57637084
109.9,,-0.22633911669254303,-0.22633911669254303,,0.16293995,-0.56415033
110.0,,-0.574093759059906,-0.574093759059906,,0.16168934,-0.5520236
110.10000000000001,,0.2248552143573761,0.2248552143573761,,0.16044831,-0.53999
110.2,,-0.563084602355957,-0.563084602355957,,0.15921682,-0.52804875
110.30000000000001,,-0.1341029852628708,-0.1341029852628708,,0.15799478,-0.5161991
110.4,,-0.6421113014221191,-0.6421113014221191,,0.1567821,-0.5044405
110.5,,-0.28013575077056885,-0.28013575077056885,,0.15557875,-0.49277204
110.60000000000001,,-0.6853635907173157,-0.6853635907173157,,0.15438463,-0.4811932
110.7,,-0.1703198254108429,-0.1703198254108429,,0.15319967,-0.46970323
110.80000000000001,,-0.2225731611251831,-0.2225731611251831,,0.15202382,-0.45830145
110.9,,-0.1285858303308487,-0.1285858303308487,,0.15085699,-0.44698718
111.0,,-0.5451409816741943,-0.5451409816741943,,0.1496991,-0.43575975
111.10000000000001,,-0.2514148950576782,-0.2514148950576782,,0.14855011,-0.42461848
111.2,,-0.21930184960365295,-0.21930184960365295,,0.14740993,-0.41356274
111.30000000000001,,-0.032280709594488144,-0.032280709594488144,,0.14627852,-0.40259185
111.4,,-0.8207141160964966,-0.8207141160964966,,0.14515577,-0.39170516
111.5,,-0.12427396327257156,-0.12427396327257156,,0.14404166,-0.38090205
111.60000000000001,,-0.08630871772766113,-0.08630871772766113,,0.14293608,-0.37018183
111.7,,0.342038094997406,0.342038094997406,,0.141839,-0.35954392
111.80000000000001,,-0.6825573444366455,-0.6825573444366455,,0.14075033,-0.34898764
111.9,,0.011981815099716187,0.011981815099716187,,0.13967003,-0.3385124
112.0,,-0.6261338591575623,-0.6261338591575623,,0.13859801,-0.32811752
112.10000000000001,,0.2094418704509735,0.2094418704509735,,0.13753423,-0.31780246
112.2,,-0.4450232684612274,-0.4450232684612274,,0.1364786,-0.30756655
112.30000000000001,,-0.040291301906108856,-0.040291301906108856,,0.13543108,-0.29740924
112.4,,-0.614326000213623,-0.614326000213623,,0.1343916,-0.28732985
112.5,,-0.14927977323532104,-0.14927977323532104,,0.1333601,-0.27732787
112.60000000000001,,-0.6738966703414917,-0.6738966703414917,,0.13233651,-0.26740262
112.7,,0.014546945691108704,0.014546945691108704,,0.13132079,-0.25755355
112.80000000000001,,-0.3219992220401764,-0.3219992220401764,,0.13031286,-0.2477801
112.9,,-0.1853243112564087,-0.1853243112564087,,0.12931266,-0.23808165
113.0,,-0.561945915222168,-0.561945915222168,,0.12832014,-0.22845763
113.10000000000001,,-0.22910194098949432,-0.22910194098949432,,0.12733524,-0.21890749
113.2,,-0.42145389318466187,-0.42145389318466187,,0.1263579,-0.20943065
113.30000000000001,,0.08931592106819153,0.08931592106819153,,0.12538806,-0.20002654
113.4,,-0.5759386420249939,-0.5759386420249939,,0.124425665,-0.19069462
113.5,,-0.1652003973722458,-0.1652003973722458,,0.12347066,-0.18143432
113.60000000000001,,-0.3752371668815613,-0.3752371668815613,,0.12252297,-0.1722451
113.7,,0.46522343158721924,0.46522343158721924,,0.12158257,-0.16312641
113.80000000000001,,-0.5780260562896729,-0.5780260562896729,,0.12064938,-0.1540777
113.9,,-0.23386459052562714,-0.23386459052562714,,0.11972335,-0.14509845
114.0,,-0.11876749247312546,-0.11876749247312546,,0.11880443,-0.13618812
114.10000000000001,,0.3324244022369385,0.3324244022369385,,0.11789257,-0.12734617
114.2,,-0.40859803557395935,-0.40859803557395935,,0.116987705,-0.11857209
114.30000000000001,,-0.18368306756019592,-0.18368306756019592,,0.11608978,-0.10986536
114.4,,-0.7702205181121826,-0.7702205181121826,,0.115198754,-0.10122546
114.5,,0.44357267022132874,0.44357267022132874,,0.11431456,-0.09265187
114.60000000000001,,-0.652484655380249,-0.652484655380249,,0.11343716,-0.08414408
114.7,,-0.18787194788455963,-0.18787194788455963,,0.11256649,-0.07570159
114.80000000000001,,-0.6580367088317871,-0.6580367088317871,,0.1117025,-0.0673239
114.9,,0.2953290343284607,0.2953290343284607,,0.11084515,-0.059010513
115.0,,-0.7236820459365845,-0.7236820459365845,,0.109994374,-0.050760936
115.10000000000001,,-0.00019858777523040771,-0.00019858777523040771,,0.10915013,-0.042574678
115.2,,-0.6885854601860046,-0.6885854601860046,,0.10831237,-0.03445125
115.30000000000001,,-0.29390057921409607,-0.29390057921409607,,0.10748103,-0.026390173
115.4,,-0.5941042304039001,-0.5941042304039001,,0.106656075,-0.018390967
115.5,,-0.05715618282556534,-0.05715618282556534,,0.10583746,-0.010453157
115.60000000000001,,-0.5512750148773193,-0.5512750148773193,,0.10502511,-0.0025762739
115.7,,-0.044470980763435364,-0.044470980763435364,,0.10421901,0.005240152
115.80000000000001,,-0.5202276706695557,-0.5202276706695557,,0.103419095,0.012996584
115.9,,-0.06256549805402756,-0.06256549805402756,,0.10262532,0.020693483
116.0,,-0.15693466365337372,-0.15693466365337372,,0.101837635,0.028331306
116.10000000000001,,0.07232558727264404,0.07232558727264404,,0.101055995,0.035910506
116.2,,-0.51292484998703,-0.51292484998703,,0.10028035,0.04343153
116.30000000000001,,-0.03311234712600708,-0.03311234712600708,,0.09951067,0.05089483
116.4,,-0.059308283030986786,-0.059308283030986786,,0.09874689,0.05830085
116.5,,0.07395054399967194,0.07395054399967194,,0.09798897,0.06565002
116.60000000000001,,-0.4835021197795868,-0.4835021197795868,,0.09723687,0.072942786
116.7,,-0.11164949089288712,-0.11164949089288712,,0.09649055,0.08017958
116.80000000000001,,-0.10820858925580978,-0.10820858925580978,,0.09574995,0.08736082
116.9,,0.18374481797218323,0.18374481797218323,,0.095015034,0.09448695
117.0,,-0.7277898192405701,-0.7277898192405701,,0.094285764,0.10155839
117.10000000000001,,-0.20852471888065338,-0.20852471888065338,,0.09356209,0.10857554
117.2,,-0.2938501536846161,-0.2938501536846161,,0.092843965,0.115538836
117.30000000000001,,0.4048457741737366,0.4048457741737366,,0.092131354,0.12244869
117.4,,0.03160538524389267,0.03160538524389267,,0.09142422,0.12930551
117.5,,0.22515521943569183,0.22515521943569183,,0.0907225,0.1361097
117.60000000000001,,0.46322959661483765,0.46322959661483765,,0.09002618,0.14286165
117.7,,0.512886106967926,0.512886106967926,,0.089335196,0.1495618
117.80000000000001,,0.2723656892776489,0.2723656892776489,,0.08864952,0.15621051
117.9,,0.11499357223510742,0.11499357223510742,,0.0879691,0.1628082
118.0,,-0.054243627935647964,-0.054243627935647964,,0.08729391,0.16935523
118.10000000000001,,0.3869100511074066,0.3869100511074066,,0.0866239,0.17585203
118.2,,0.23505385220050812,0.23505385220050812,,0.08595903,0.18229896
118.30000000000001,,0.07665228843688965,0.07665228843688965,,0.08529926,0.1886964
118.4,,0.05702677369117737,0.05702677369117737,,0.08464456,0.19504474
118.5,,0.5060006380081177,0.5060006380081177,,0.08399489,0.20134436
118.60000000000001,,0.15690185129642487,0.15690185129642487,,0.0833502,0.20759562
118.7,,-0.014540966600179672,-0.014540966600179672,,0.08271045,0.21379891
118.80000000000001,,0.12258464843034744,0.12258464843034744,,0.082075626,0.21995458
118.9,,0.1294751912355423,0.1294751912355423,,0.081445664,0.226063
119.0,,0.25414249300956726,0.25414249300956726,,0.08082054,0.23212454
119.10000000000001,,0.19573047757148743,0.19573047757148743,,0.08020022,0.23813955
119.2,,0.15757304430007935,0.15757304430007935,,0.07958465,0.24410841
119.30000000000001,,0.16712835431098938,0.16712835431098938,,0.078973815,0.25003144
119.4,,0.2652946710586548,0.2652946710586548,,0.07836766,0.25590903
119.5,,0.0828404426574707,0.0828404426574707,,0.077766165,0.2617415
119.60000000000001,,0.24033011496067047,0.24033011496067047,,0.07716928,0.2675292
119.7,,0.2869757413864136,0.2869757413864136,,0.07657698,0.27327245
